Cell ID,PseudoTime,Time,Experiment
E4335_1273,0.6368184092046023,1273.0,4335
E19320_1266,0.6333166583291646,1266.0,19320
E5645_1970,0.9854927463731866,1970.0,5645
E9887_296,0.1480740370185092,296.0,9887
E19244_1792,0.896448224112056,1792.0,19244
E2473_1778,0.8894447223611806,1778.0,2473
E3433_1215,0.6078039019509754,1215.0,3433
E11266_629,0.3146573286643321,629.0,11266
E7481_1624,0.8124062031015508,1624.0,7481
E12405_1153,0.5767883941970986,1153.0,12405
E2029_790,0.3951975987993997,790.0,2029
E7493_129,0.0645322661330665,129.0,7493
E11935_38,0.0190095047523761,38.0,11935
E2411_1299,0.6498249124562281,1299.0,2411
E7986_1479,0.7398699349674838,1479.0,7986
E8373_1752,0.8764382191095548,1752.0,8373
E4816_411,0.2056028014007003,411.0,4816
E4370_734,0.3671835917958979,734.0,4370
E10115_366,0.1830915457728864,366.0,10115
E1035_747,0.3736868434217109,747.0,1035
E6380_1110,0.5552776388194097,1110.0,6380
E17570_1214,0.607303651825913,1214.0,17570
E17744_705,0.3526763381690845,705.0,17744
E1173_105,0.0525262631315657,105.0,1173
E8990_339,0.1695847923961981,339.0,8990
E5028_1703,0.8519259629814907,1703.0,5028
E5535_1256,0.6283141570785392,1256.0,5535
E12478_85,0.0425212606303151,85.0,12478
E9402_1789,0.8949474737368684,1789.0,9402
E15137_1094,0.5472736368184092,1094.0,15137
E18045_1928,0.9644822411205602,1928.0,18045
E7892_1958,0.9794897448724362,1958.0,7892
E13333_1857,0.9289644822411206,1857.0,13333
E6347_299,0.1495747873936968,299.0,6347
E3510_1953,0.9769884942471236,1953.0,3510
E17997_1815,0.9079539769884942,1815.0,17997
E8432_1602,0.8014007003501751,1602.0,8432
E5345_675,0.3376688344172086,675.0,5345
E6006_1971,0.9859929964982492,1971.0,6006
E10558_1184,0.592296148074037,1184.0,10558
E11088_79,0.0395197598799399,79.0,11088
E1452_952,0.4762381190595298,952.0,1452
E11276_1683,0.8419209604802401,1683.0,11276
E9260_494,0.2471235617808904,494.0,9260
E7066_1524,0.7623811905952976,1524.0,7066
E1794_900,0.4502251125562781,900.0,1794
E13952_1387,0.6938469234617308,1387.0,13952
E5624_245,0.1225612806403201,245.0,5624
E5113_637,0.3186593296648324,637.0,5113
E13788_1673,0.8369184592296148,1673.0,13788
E13976_1806,0.9034517258629314,1806.0,13976
E9465_136,0.0680340170085042,136.0,9465
E19716_1678,0.8394197098549274,1678.0,19716
E16297_797,0.3986993496748374,797.0,16297
E6532_541,0.2706353176588294,541.0,6532
E6623_1551,0.775887943971986,1551.0,6623
E9706_1565,0.7828914457228614,1565.0,9706
E14993_1350,0.6753376688344173,1350.0,14993
E4968_937,0.4687343671835918,937.0,4968
E5266_170,0.0850425212606303,170.0,5266
E8239_504,0.2521260630315157,504.0,8239
E18725_1728,0.864432216108054,1728.0,18725
E5389_59,0.0295147573786893,59.0,5389
E6803_1914,0.9574787393696848,1914.0,6803
E4539_614,0.3071535767883942,614.0,4539
E15440_1817,0.9089544772386192,1817.0,15440
E10482_1541,0.7708854427213607,1541.0,10482
E10902_328,0.1640820410205102,328.0,10902
E11190_1991,0.9959979989994996,1991.0,11190
E2916_846,0.4232116058029014,846.0,2916
E19324_364,0.1820910455227613,364.0,19324
E6882_651,0.3256628314157078,651.0,6882
E8035_1659,0.8299149574787393,1659.0,8035
E15715_1879,0.9399699849924964,1879.0,15715
E14495_781,0.3906953476738369,781.0,14495
E9743_152,0.0760380190095047,152.0,9743
E6171_1549,0.7748874437218609,1549.0,6171
E15501_294,0.1470735367683842,294.0,15501
E3791_681,0.3406703351675837,681.0,3791
E17610_358,0.1790895447723862,358.0,17610
E10803_207,0.1035517758879439,207.0,10803
E5883_529,0.264632316158079,529.0,5883
E11930_1632,0.8164082041020511,1632.0,11930
E18592_176,0.0880440220110055,176.0,18592
E15267_911,0.4557278639319659,911.0,15267
E5120_474,0.2371185592796398,474.0,5120
E19408_853,0.4267133566783391,853.0,19408
E851_498,0.2491245622811405,498.0,851
E11836_1078,0.5392696348174087,1078.0,11836
E2436_783,0.391695847923962,783.0,2436
E17516_1090,0.545272636318159,1090.0,17516
E13226_1248,0.624312156078039,1248.0,13226
E8223_1949,0.9749874937468734,1949.0,8223
E1191_1269,0.6348174087043522,1269.0,1191
E3871_568,0.2841420710355177,568.0,3871
E15745_1030,0.5152576288144072,1030.0,15745
E6725_1169,0.5847923961980991,1169.0,6725
E18518_262,0.1310655327663832,262.0,18518
E12893_220,0.1100550275137568,220.0,12893
E1082_1071,0.535767883941971,1071.0,1082
E894_1907,0.9539769884942472,1907.0,894
E8297_907,0.4537268634317158,907.0,8297
E3117_290,0.145072536268134,290.0,3117
E4883_1603,0.8019009504752376,1603.0,4883
E18568_684,0.3421710855427713,684.0,18568
E11199_421,0.2106053026513256,421.0,11199
E7792_405,0.2026013006503251,405.0,7792
E11058_865,0.4327163581790895,865.0,11058
E4070_981,0.4907453726863431,981.0,4070
E10393_390,0.1950975487743872,390.0,10393
E18824_259,0.1295647823911956,259.0,18824
E9153_206,0.1030515257628814,206.0,9153
E10630_623,0.3116558279139569,623.0,10630
E6627_7,0.0035017508754377,7.0,6627
E3618_1314,0.6573286643321661,1314.0,3618
E4769_1594,0.7973986993496749,1594.0,4769
E3222_377,0.1885942971485742,377.0,3222
E19447_347,0.1735867933966983,347.0,19447
E3394_312,0.1560780390195097,312.0,3394
E13077_68,0.0340170085042521,68.0,13077
E4629_9,0.0045022511255627,9.0,4629
E16557_1287,0.6438219109554777,1287.0,16557
E14618_121,0.0605302651325662,121.0,14618
E495_1813,0.9069534767383692,1813.0,495
E2655_1572,0.7863931965982992,1572.0,2655
E13961_138,0.0690345172586293,138.0,13961
E11662_1702,0.8514257128564282,1702.0,11662
E11655_247,0.1235617808904452,247.0,11655
E245_1179,0.5897948974487244,1179.0,245
E15918_1647,0.8239119559779889,1647.0,15918
E4742_56,0.0280140070035017,56.0,4742
E16134_1190,0.5952976488244122,1190.0,16134
E16102_1379,0.6898449224612306,1379.0,16102
E10897_250,0.1250625312656328,250.0,10897
E6249_612,0.3061530765382691,612.0,6249
E11034_257,0.1285642821410705,257.0,11034
E4784_1943,0.9719859929964982,1943.0,4784
E8052_1590,0.7953976988494247,1590.0,8052
E12004_1932,0.9664832416208105,1932.0,12004
E6237_758,0.3791895947973987,758.0,6237
E13403_1045,0.5227613806903452,1045.0,13403
E16395_1151,0.5757878939469735,1151.0,16395
E8883_1265,0.632816408204102,1265.0,8883
E12147_1341,0.6708354177088545,1341.0,12147
E17497_1064,0.5322661330665333,1064.0,17497
E7453_990,0.4952476238119059,990.0,7453
E376_1592,0.7963981990995498,1592.0,376
E11939_1701,0.8509254627313657,1701.0,11939
E3663_1539,0.7698849424712356,1539.0,3663
E3409_359,0.1795897948974487,359.0,3409
E5927_1568,0.784392196098049,1568.0,5927
E105_604,0.3021510755377689,604.0,105
E1594_1252,0.6263131565782891,1252.0,1594
E10265_1492,0.7463731865932967,1492.0,10265
E8812_1810,0.9054527263631816,1810.0,8812
E6057_436,0.2181090545272636,436.0,6057
E5099_691,0.3456728364182091,691.0,5099
E14781_1346,0.673336668334167,1346.0,14781
E12980_240,0.1200600300150075,240.0,12980
E5721_1952,0.976488244122061,1952.0,5721
E6027_968,0.4842421210605303,968.0,6027
E7954_1026,0.5132566283141571,1026.0,7954
E11407_1118,0.5592796398199099,1118.0,11407
E8963_927,0.4637318659329665,927.0,8963
E9009_1961,0.9809904952476238,1961.0,9009
E19919_238,0.1190595297648824,238.0,19919
E4418_165,0.0825412706353176,165.0,4418
E1839_1219,0.6098049024512256,1219.0,1839
E2443_63,0.0315157578789394,63.0,2443
E9998_405,0.2026013006503251,405.0,9998
E17804_1052,0.5262631315657829,1052.0,17804
E15359_1732,0.8664332166083042,1732.0,15359
E8115_1990,0.9954977488744372,1990.0,8115
E8531_1095,0.5477738869434717,1095.0,8531
E9511_404,0.2021010505252626,404.0,9511
E12559_662,0.3311655827913957,662.0,12559
E17013_1639,0.8199099549774888,1639.0,17013
E17113_1504,0.752376188094047,1504.0,17113
E19153_1310,0.655327663831916,1310.0,19153
E5417_731,0.3656828414207103,731.0,5417
E9244_205,0.1025512756378189,205.0,9244
E5689_132,0.0660330165082541,132.0,5689
E11523_501,0.2506253126563281,501.0,11523
E7955_616,0.3081540770385192,616.0,7955
E6646_1116,0.5582791395697849,1116.0,6646
E2152_1747,0.8739369684842421,1747.0,2152
E1345_328,0.1640820410205102,328.0,1345
E4073_745,0.3726863431715858,745.0,4073
E436_1487,0.743871935967984,1487.0,436
E19196_1401,0.7008504252126063,1401.0,19196
E9170_1022,0.511255627813907,1022.0,9170
E14031_1275,0.6378189094547274,1275.0,14031
E3886_1331,0.6658329164582291,1331.0,3886
E10107_1312,0.656328164082041,1312.0,10107
E963_188,0.0940470235117558,188.0,963
E19578_332,0.1660830415207604,332.0,19578
E8526_236,0.1180590295147573,236.0,8526
E15986_685,0.3426713356678339,685.0,15986
E5684_995,0.4977488744372186,995.0,5684
E7394_1060,0.5302651325662832,1060.0,7394
E10066_1760,0.8804402201100551,1760.0,10066
E13208_1925,0.9629814907453726,1925.0,13208
E8382_195,0.0975487743871936,195.0,8382
E14899_45,0.0225112556278139,45.0,14899
E7530_265,0.1325662831415708,265.0,7530
E19566_892,0.4462231115557779,892.0,19566
E2602_97,0.0485242621310655,97.0,2602
E559_1841,0.92096048024012,1841.0,559
E13193_1627,0.8139069534767384,1627.0,13193
E9916_1785,0.8929464732366184,1785.0,9916
E10714_392,0.1960980490245122,392.0,10714
E14539_509,0.2546273136568284,509.0,14539
E11831_513,0.2566283141570785,513.0,11831
E2880_1609,0.8049024512256128,1609.0,2880
E10956_714,0.3571785892946473,714.0,10956
E2559_98,0.049024512256128,98.0,2559
E1841_1496,0.7483741870935467,1496.0,1841
E3495_977,0.488744372186093,977.0,3495
E7312_1359,0.6798399199599799,1359.0,7312
E6906_1142,0.5712856428214107,1142.0,6906
E10745_1901,0.950975487743872,1901.0,10745
E6999_1706,0.8534267133566783,1706.0,6999
E4489_531,0.2656328164082041,531.0,4489
E14181_582,0.2911455727863932,582.0,14181
E8350_816,0.4082041020510255,816.0,8350
E12410_1089,0.5447723861930965,1089.0,12410
E12845_1127,0.5637818909454727,1127.0,12845
E16457_1346,0.673336668334167,1346.0,16457
E13808_872,0.4362181090545272,872.0,13808
E15916_1822,0.911455727863932,1822.0,15916
E8190_1800,0.9004502251125562,1800.0,8190
E13907_256,0.128064032016008,256.0,13907
E274_719,0.35967983991996,719.0,274
E11656_1332,0.6663331665832917,1332.0,11656
E7079_65,0.0325162581290645,65.0,7079
E6840_744,0.3721860930465233,744.0,6840
E2865_1221,0.6108054027013506,1221.0,2865
E4801_1072,0.5362681340670336,1072.0,4801
E12586_557,0.2786393196598299,557.0,12586
E5594_1750,0.8754377188594297,1750.0,5594
E15132_447,0.2236118059029515,447.0,15132
E11225_560,0.2801400700350175,560.0,11225
E12902_253,0.1265632816408204,253.0,12902
E6920_1454,0.7273636818409205,1454.0,6920
E15579_1472,0.7363681840920461,1472.0,15579
E1753_737,0.3686843421710855,737.0,1753
E7770_905,0.4527263631815908,905.0,7770
E17718_771,0.3856928464232116,771.0,17718
E6232_593,0.296648324162081,593.0,6232
E17097_675,0.3376688344172086,675.0,17097
E14054_960,0.48024012006003,960.0,14054
E7071_1628,0.8144072036018009,1628.0,7071
E4690_563,0.2816408204102051,563.0,4690
E19898_622,0.3111555777888944,622.0,19898
E12080_338,0.1690845422711355,338.0,12080
E9305_1650,0.8254127063531765,1650.0,9305
E10027_1685,0.8429214607303652,1685.0,10027
E11675_1365,0.6828414207103551,1365.0,11675
E18222_549,0.2746373186593296,549.0,18222
E1844_1783,0.8919459729864933,1783.0,1844
E15034_233,0.1165582791395697,233.0,15034
E15366_145,0.072536268134067,145.0,15366
E4872_1200,0.6003001500750376,1200.0,4872
E7303_1459,0.7298649324662331,1459.0,7303
E42_51,0.025512756378189,51.0,42
E2675_887,0.4437218609304652,887.0,2675
E2149_1352,0.6763381690845423,1352.0,2149
E7461_820,0.4102051025512756,820.0,7461
E14958_1849,0.9249624812406204,1849.0,14958
E14693_115,0.057528764382191,115.0,14693
E216_639,0.3196598299149575,639.0,216
E11901_224,0.112056028014007,224.0,11901
E3805_140,0.0700350175087543,140.0,3805
E14242_1355,0.6778389194597298,1355.0,14242
E19011_197,0.0985492746373186,197.0,19011
E9061_1082,0.5412706353176588,1082.0,9061
E13384_1453,0.7268634317158579,1453.0,13384
E4825_1165,0.5827913956978489,1165.0,4825
E733_656,0.3281640820410205,656.0,733
E14798_1534,0.7673836918459229,1534.0,14798
E5891_233,0.1165582791395697,233.0,5891
E3453_119,0.0595297648824412,119.0,3453
E6303_585,0.2926463231615808,585.0,6303
E18735_1770,0.8854427213606804,1770.0,18735
E15747_1783,0.8919459729864933,1783.0,15747
E16859_1338,0.6693346673336669,1338.0,16859
E15442_789,0.3946973486743371,789.0,15442
E13699_1282,0.6413206603301651,1282.0,13699
E4667_1430,0.7153576788394197,1430.0,4667
E13864_1517,0.7588794397198599,1517.0,13864
E7023_1988,0.994497248624312,1988.0,7023
E6814_1294,0.6473236618309155,1294.0,6814
E325_1229,0.6148074037018509,1229.0,325
E13_1320,0.6603301650825413,1320.0,13
E6132_982,0.4912456228114057,982.0,6132
E1310_815,0.407703851925963,815.0,1310
E6059_1665,0.8329164582291145,1665.0,6059
E4050_75,0.0375187593796898,75.0,4050
E7863_704,0.352176088044022,704.0,7863
E8904_135,0.0675337668834417,135.0,8904
E17502_1423,0.711855927963982,1423.0,17502
E18509_1263,0.631815907953977,1263.0,18509
E1420_435,0.2176088044022011,435.0,1420
E17605_601,0.3006503251625813,601.0,17605
E18065_109,0.0545272636318159,109.0,18065
E1213_302,0.1510755377688844,302.0,1213
E4517_1034,0.5172586293146574,1034.0,4517
E13778_284,0.1420710355177588,284.0,13778
E10511_895,0.4477238619309654,895.0,10511
E11360_1478,0.7393696848424212,1478.0,11360
E17774_157,0.0785392696348174,157.0,17774
E5440_1754,0.8774387193596799,1754.0,5440
E18390_1044,0.5222611305652827,1044.0,18390
E15951_1227,0.6138069034517258,1227.0,15951
E4774_131,0.0655327663831916,131.0,4774
E19168_1149,0.5747873936968484,1149.0,19168
E2771_572,0.2861430715357679,572.0,2771
E8630_733,0.3666833416708354,733.0,8630
E6253_291,0.1455727863931966,291.0,6253
E5416_1912,0.9564782391195598,1912.0,5416
E1067_1297,0.6488244122061031,1297.0,1067
E2527_578,0.2891445722861431,578.0,2527
E2742_1620,0.8104052026013007,1620.0,2742
E9433_1680,0.8404202101050525,1680.0,9433
E17563_1392,0.6963481740870435,1392.0,17563
E13735_1465,0.7328664332166083,1465.0,13735
E718_450,0.225112556278139,450.0,718
E2836_525,0.2626313156578289,525.0,2836
E989_727,0.3636818409204602,727.0,989
E16741_316,0.1580790395197598,316.0,16741
E15475_458,0.2291145572786393,458.0,15475
E6777_1891,0.9459729864932466,1891.0,6777
E13664_1826,0.913456728364182,1826.0,13664
E6114_1794,0.897448724362181,1794.0,6114
E5829_911,0.4557278639319659,911.0,5829
E10226_81,0.040520260130065,81.0,10226
E2802_431,0.2156078039019509,431.0,2802
E7247_875,0.4377188594297148,875.0,7247
E2957_1687,0.8439219609804902,1687.0,2957
E2513_803,0.4017008504252126,803.0,2513
E14581_628,0.3141570785392696,628.0,14581
E19646_1372,0.6863431715857929,1372.0,19646
E6556_1261,0.6308154077038519,1261.0,6556
E7852_808,0.4042021010505253,808.0,7852
E7567_1288,0.6443221610805403,1288.0,7567
E12889_999,0.4997498749374687,999.0,12889
E13394_1821,0.9109554777388694,1821.0,13394
E693_1031,0.5157578789394698,1031.0,693
E14553_1886,0.943471735867934,1886.0,14553
E12518_1516,0.7583791895947974,1516.0,12518
E5414_1948,0.9744872436218108,1948.0,5414
E17064_611,0.3056528264132066,611.0,17064
E2735_1553,0.776888444222111,1553.0,2735
E16288_1159,0.5797898949474737,1159.0,16288
E15957_1888,0.9444722361180592,1888.0,15957
E1877_680,0.3401700850425213,680.0,1877
E19255_1556,0.7783891945972986,1556.0,19255
E5877_121,0.0605302651325662,121.0,5877
E12311_1135,0.567783891945973,1135.0,12311
E16150_409,0.2046023011505753,409.0,16150
E11974_231,0.1155577788894447,231.0,11974
E10889_953,0.4767383691845923,953.0,10889
E8200_1385,0.6928464232116058,1385.0,8200
E19559_676,0.3381690845422711,676.0,19559
E17637_1112,0.5562781390695347,1112.0,17637
E13583_300,0.1500750375187594,300.0,13583
E8790_1009,0.5047523761880941,1009.0,8790
E8086_1608,0.8044022011005503,1608.0,8086
E17075_638,0.3191595797898949,638.0,17075
E6752_1582,0.7913956978489245,1582.0,6752
E4277_251,0.1255627813906953,251.0,4277
E9821_227,0.1135567783891946,227.0,9821
E947_571,0.2856428214107053,571.0,947
E2143_1621,0.8109054527263632,1621.0,2143
E12895_608,0.304152076038019,608.0,12895
E6468_1457,0.7288644322161081,1457.0,6468
E1778_1416,0.7083541770885443,1416.0,1778
E8619_1695,0.8479239619809905,1695.0,8619
E10844_923,0.4617308654327163,923.0,10844
E473_1614,0.8074037018509255,1614.0,473
E15594_1779,0.8899449724862432,1779.0,15594
E10472_540,0.2701350675337668,540.0,10472
E9390_925,0.4627313656828414,925.0,9390
E19585_881,0.44072036018009,881.0,19585
E15523_302,0.1510755377688844,302.0,15523
E17792_607,0.3036518259129565,607.0,17792
E16269_273,0.136568284142071,273.0,16269
E16233_932,0.4662331165582791,932.0,16233
E9321_1113,0.5567783891945973,1113.0,9321
E11739_17,0.008504252126063,17.0,11739
E6619_1549,0.7748874437218609,1549.0,6619
E6238_1469,0.7348674337168585,1469.0,6238
E16750_402,0.2011005502751375,402.0,16750
E3141_748,0.3741870935467734,748.0,3141
E4681_1194,0.5972986493246624,1194.0,4681
E18435_1105,0.552776388194097,1105.0,18435
E1764_1164,0.5822911455727864,1164.0,1764
E3917_227,0.1135567783891946,227.0,3917
E18917_769,0.3846923461730865,769.0,18917
E1359_667,0.3336668334167083,667.0,1359
E645_839,0.4197098549274637,839.0,645
E6922_1054,0.527263631815908,1054.0,6922
E11540_307,0.1535767883941971,307.0,11540
E9335_511,0.2556278139069535,511.0,9335
E13893_1763,0.8819409704852427,1763.0,13893
E11750_1788,0.894447223611806,1788.0,11750
E4299_1727,0.8639319659829915,1727.0,4299
E11060_1147,0.5737868934467234,1147.0,11060
E10028_599,0.2996498249124562,599.0,10028
E8071_1098,0.5492746373186593,1098.0,8071
E9551_1475,0.7378689344672336,1475.0,9551
E3111_500,0.2501250625312656,500.0,3111
E10603_306,0.1530765382691345,306.0,10603
E5502_1872,0.9364682341170584,1872.0,5502
E2835_518,0.2591295647823912,518.0,2835
E12584_168,0.0840420210105052,168.0,12584
E4505_834,0.417208604302151,834.0,4505
E8896_164,0.0820410205102551,164.0,8896
E14368_606,0.3031515757878939,606.0,14368
E6954_534,0.2671335667833917,534.0,6954
E65_397,0.1985992996498249,397.0,65
E431_1696,0.848424212106053,1696.0,431
E17027_1449,0.7248624312156078,1449.0,17027
E14084_945,0.472736368184092,945.0,14084
E6995_1837,0.91895947973987,1837.0,6995
E18880_400,0.2001000500250125,400.0,18880
E11969_570,0.2851425712856428,570.0,11969
E10126_1507,0.7538769384692346,1507.0,10126
E13689_1267,0.6338169084542271,1267.0,13689
E8104_14,0.0070035017508754,14.0,8104
E19388_155,0.0775387693846923,155.0,19388
E9528_516,0.2581290645322661,516.0,9528
E192_598,0.2991495747873937,598.0,192
E19977_1070,0.5352676338169085,1070.0,19977
E1465_962,0.4812406203101551,962.0,1465
E7154_740,0.3701850925462731,740.0,7154
E16644_441,0.2206103051525763,441.0,16644
E19253_1293,0.6468234117058529,1293.0,19253
E1864_1803,0.9019509754877438,1803.0,1864
E3907_478,0.2391195597798899,478.0,3907
E11429_1,0.0005002501250625,1.0,11429
E4887_1715,0.8579289644822411,1715.0,4887
E5197_1666,0.8334167083541771,1666.0,5197
E13984_1974,0.9874937468734368,1974.0,13984
E135_138,0.0690345172586293,138.0,135
E515_762,0.3811905952976488,762.0,515
E17331_1166,0.5832916458229115,1166.0,17331
E14674_1583,0.791895947973987,1583.0,14674
E7130_1005,0.5027513756878439,1005.0,7130
E18839_139,0.0695347673836918,139.0,18839
E16959_1515,0.7578789394697348,1515.0,16959
E18648_1506,0.753376688344172,1506.0,18648
E12565_1643,0.8219109554777388,1643.0,12565
E9888_1618,0.8094047023511756,1618.0,9888
E15880_18,0.0090045022511255,18.0,15880
E2612_1226,0.6133066533266633,1226.0,2612
E13264_1484,0.7423711855927964,1484.0,13264
E17975_574,0.2871435717858929,574.0,17975
E163_1914,0.9574787393696848,1914.0,163
E8586_1320,0.6603301650825413,1320.0,8586
E16151_1246,0.6233116558279139,1246.0,16151
E16421_404,0.2021010505252626,404.0,16421
E9025_1592,0.7963981990995498,1592.0,9025
E8233_709,0.3546773386693346,709.0,8233
E5158_1571,0.7858929464732366,1571.0,5158
E13911_419,0.2096048024012006,419.0,13911
E11095_1249,0.6248124062031015,1249.0,11095
E16927_694,0.3471735867933967,694.0,16927
E17591_458,0.2291145572786393,458.0,17591
E859_1232,0.6163081540770385,1232.0,859
E18891_1916,0.95847923961981,1916.0,18891
E5007_132,0.0660330165082541,132.0,5007
E10247_1997,0.9989994997498748,1997.0,10247
E19116_791,0.3956978489244622,791.0,19116
E7819_1402,0.7013506753376688,1402.0,7819
E14432_1243,0.6218109054527263,1243.0,14432
E11906_1610,0.8054027013506754,1610.0,11906
E19636_413,0.2066033016508254,413.0,19636
E2275_1622,0.8114057028514257,1622.0,2275
E13341_1563,0.7818909454727364,1563.0,13341
E12451_920,0.4602301150575287,920.0,12451
E9624_679,0.3396698349174587,679.0,9624
E10604_97,0.0485242621310655,97.0,10604
E9427_1404,0.7023511755877939,1404.0,9427
E11380_535,0.2676338169084542,535.0,11380
E18460_1318,0.6593296648324162,1318.0,18460
E3567_1561,0.7808904452226113,1561.0,3567
E965_989,0.4947473736868434,989.0,965
E14833_1910,0.9554777388694348,1910.0,14833
E4468_1812,0.9064532266133066,1812.0,4468
E15423_32,0.016008004002001,32.0,15423
E1039_1251,0.6258129064532266,1251.0,1039
E608_1564,0.7823911955977989,1564.0,608
E9663_1383,0.6918459229614807,1383.0,9663
E4881_1388,0.6943471735867934,1388.0,4881
E10312_1193,0.5967983991995998,1193.0,10312
E19134_215,0.1075537768884442,215.0,19134
E14429_621,0.3106553276638319,621.0,14429
E19677_1376,0.688344172086043,1376.0,19677
E14643_370,0.1850925462731365,370.0,14643
E12453_268,0.1340670335167584,268.0,12453
E12264_1027,0.5137568784392196,1027.0,12264
E4820_1276,0.6383191595797899,1276.0,4820
E19415_109,0.0545272636318159,109.0,19415
E16589_1906,0.9534767383691846,1906.0,16589
E3419_483,0.2416208104052026,483.0,3419
E1379_373,0.1865932966483241,373.0,1379
E1022_555,0.2776388194097048,555.0,1022
E13294_817,0.408704352176088,817.0,13294
E11920_1755,0.8779389694847424,1755.0,11920
E7384_62,0.0310155077538769,62.0,7384
E7917_1185,0.5927963981990996,1185.0,7917
E2822_104,0.0520260130065032,104.0,2822
E2044_1103,0.551775887943972,1103.0,2044
E10505_1791,0.8959479739869936,1791.0,10505
E19712_1181,0.5907953976988495,1181.0,19712
E11569_766,0.3831915957978989,766.0,11569
E7311_1435,0.7178589294647324,1435.0,7311
E14353_1986,0.9934967483741872,1986.0,14353
E5319_1581,0.7908954477238619,1581.0,5319
E15884_935,0.4677338669334667,935.0,15884
E15055_0,0.0,0.0,15055
E12400_765,0.3826913456728364,765.0,12400
E15249_1413,0.7068534267133567,1413.0,15249
E12396_779,0.3896948474237118,779.0,12396
E7551_487,0.2436218109054527,487.0,7551
E2322_1264,0.6323161580790395,1264.0,2322
E11782_1369,0.6848424212106053,1369.0,11782
E19988_928,0.464232116058029,928.0,19988
E10717_543,0.2716358179089544,543.0,10717
E5466_774,0.3871935967983992,774.0,5466
E4653_840,0.4202101050525262,840.0,4653
E4555_591,0.295647823911956,591.0,4555
E12227_1542,0.7713856928464232,1542.0,12227
E3131_1594,0.7973986993496749,1594.0,3131
E1165_1062,0.5312656328164082,1062.0,1165
E12267_1305,0.6528264132066033,1305.0,12267
E8196_597,0.2986493246623312,597.0,8196
E11917_1942,0.9714857428714356,1942.0,11917
E3586_1063,0.5317658829414708,1063.0,3586
E7778_1838,0.9194597298649324,1838.0,7778
E19798_1537,0.7688844422211105,1537.0,19798
E2477_1018,0.5092546273136568,1018.0,2477
E19564_533,0.2666333166583292,533.0,19564
E10065_1939,0.969984992496248,1939.0,10065
E1530_1697,0.8489244622311155,1697.0,1530
E7172_1694,0.847423711855928,1694.0,7172
E19533_1689,0.8449224612306153,1689.0,19533
E7749_1078,0.5392696348174087,1078.0,7749
E16073_1509,0.7548774387193596,1509.0,16073
E6771_1713,0.8569284642321161,1713.0,6771
E9239_303,0.1515757878939469,303.0,9239
E1558_1002,0.5012506253126563,1002.0,1558
E12477_455,0.2276138069034517,455.0,12477
E10060_1040,0.5202601300650325,1040.0,10060
E18144_1042,0.5212606303151576,1042.0,18144
E19994_1653,0.8269134567283641,1653.0,19994
E5470_1372,0.6863431715857929,1372.0,5470
E8178_44,0.0220110055027513,44.0,8178
